filename,labels_gt,labels,pass,score
COCO_val2014_000000430533.jpg,cake|cup|dining table|fork|hot dog|sandwich,bowl|cup|dining table|fork|hot dog|sandwich,0,0.9503164556962025
COCO_val2014_000000381109.jpg,apple,apple|car|chair|dining table|oven|person|truck,0,0.854746835443038
COCO_val2014_000000037615.jpg,bowl|oven|person,bicycle|bowl|chair|cup|dining table|microwave|oven|person|pizza|refrigerator|sink|tv|vase,0,0.7642405063291139
COCO_val2014_000000035672.jpg,bed|book|dog|person|sports ball,bed|bicycle|book|chair|clock|couch|dog|person|remote|sports ball,0,0.8781645569620253
COCO_val2014_000000002521.jpg,bench,bench|bird,0,0.975
COCO_val2014_000000457204.jpg,backpack|person|sports ball|tennis racket,backpack|bench|clock|handbag|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000232985.jpg,person|sports ball|tennis racket,bench|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000067252.jpg,person|skateboard,backpack|bench|cell phone|handbag|person|skateboard,0,0.9018987341772152
COCO_val2014_000000486788.jpg,baseball bat|sports ball,clock|umbrella,0,0.9018987341772152
COCO_val2014_000000236505.jpg,kite|person,backpack|kite|person,0,0.975
COCO_val2014_000000573686.jpg,chair|person|skis|truck,backpack|bench|car|chair|handbag|person|skis|snowboard,0,0.854746835443038
COCO_val2014_000000124729.jpg,couch|dog,chair|couch|dog,0,0.975
COCO_val2014_000000557127.jpg,car|traffic light|truck,bus|car|fire hydrant|motorcycle|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000292170.jpg,apple|backpack|car|handbag|person|traffic light,apple|backpack|car|cell phone|handbag|orange|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000351331.jpg,dining table|fork|pizza,dining table|fork|knife|pizza,0,0.975
COCO_val2014_000000523250.jpg,bird,bird,1,1.0
COCO_val2014_000000179611.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000578221.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000190015.jpg,truck,truck,1,1.0
COCO_val2014_000000542042.jpg,car|suitcase,bus|car|person|suitcase|truck,0,0.9259493670886076
COCO_val2014_000000058937.jpg,bottle|bowl|chair|dining table|fork|knife|person|wine glass,book|bottle|bowl|chair|cup|dining table|fork|knife|mouse|person|spoon|wine glass,0,0.9018987341772152
COCO_val2014_000000043344.jpg,bench|bottle|cell phone|handbag|person|sports ball|tennis racket,backpack|bench|bottle|cell phone|chair|cup|handbag|person|sports ball|suitcase|tennis racket,0,0.9018987341772152
COCO_val2014_000000453722.jpg,chair|couch|tv,book|bowl|chair|couch|cup|dining table|remote|tv|vase,0,0.854746835443038
COCO_val2014_000000378970.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000486034.jpg,bed|chair|dining table|person,backpack|bed|book|chair|cup|dining table|handbag|person|potted plant|teddy bear|vase,0,0.8316455696202532
COCO_val2014_000000109992.jpg,person|snowboard,bench|car|person|skis|snowboard,0,0.9259493670886076
COCO_val2014_000000318044.jpg,bowl|cake|dining table,bowl|cake|chair|cup|dining table|fork|knife|spoon,0,0.8781645569620253
COCO_val2014_000000063602.jpg,book|cup|laptop,backpack|banana|bed|book|bottle|bowl|cell phone|chair|cup|dining table|keyboard|laptop|mouse|person|remote|tv,0,0.6996835443037974
COCO_val2014_000000226171.jpg,bottle|cell phone|cup|keyboard|laptop|tv,book|bottle|cell phone|cup|dining table|keyboard|laptop|mouse|remote|scissors|tv,0,0.8781645569620253
COCO_val2014_000000386092.jpg,apple|carrot|cup|orange,apple|bottle|bowl|carrot|cup|dining table|orange,0,0.9259493670886076
COCO_val2014_000000531929.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000094795.jpg,car|dog|person|surfboard,backpack|bicycle|car|cup|dog|frisbee|handbag|kite|person|surfboard|umbrella,0,0.8316455696202532
COCO_val2014_000000280530.jpg,clock,clock,1,1.0
COCO_val2014_000000088560.jpg,apple|chair|dining table|orange,apple|bottle|bowl|chair|dining table|orange|potted plant|refrigerator|sink|tv,0,0.854746835443038
COCO_val2014_000000198163.jpg,bowl|person,bottle|bowl|person|pizza|scissors|spoon,0,0.9018987341772152
COCO_val2014_000000172843.jpg,toilet,potted plant|sink|toilet,0,0.9503164556962025
COCO_val2014_000000001799.jpg,car|motorcycle|person|truck,backpack|bus|car|motorcycle|person|potted plant|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000431479.jpg,handbag|potted plant|umbrella,backpack|book|handbag|person|potted plant|suitcase|tie|umbrella|vase,0,0.854746835443038
COCO_val2014_000000406997.jpg,handbag|person|sheep,backpack|bottle|cell phone|handbag|person|scissors|sheep,0,0.9018987341772152
COCO_val2014_000000024790.jpg,airplane,airplane|person,0,0.975
COCO_val2014_000000104417.jpg,baseball bat|baseball glove|chair|clock|person|sports ball,baseball bat|baseball glove|bench|clock|person|sports ball,0,0.9503164556962025
COCO_val2014_000000449428.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000240173.jpg,bus|car|traffic light|truck,bus|car|person|traffic light|truck,0,0.975
COCO_val2014_000000454731.jpg,banana|bowl|cup|dining table,banana|book|bowl|cow|cup|dining table|elephant|spoon,0,0.9018987341772152
COCO_val2014_000000526804.jpg,bottle|chair|cup|dining table|pizza,bottle|chair|cup|dining table|knife|pizza,0,0.975
COCO_val2014_000000473869.jpg,bottle|bowl|cup|person|pizza|spoon|vase|wine glass,bottle|bowl|clock|cup|dining table|knife|microwave|oven|person|pizza|potted plant|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.7863924050632911
COCO_val2014_000000413056.jpg,bowl|chair|cup|dining table|knife|oven|sink|spoon,bottle|bowl|cake|chair|cup|dining table|donut|fork|hot dog|knife|oven|person|potted plant|sandwich|spoon|umbrella|vase,0,0.7424050632911392
COCO_val2014_000000246265.jpg,chair|motorcycle|person,backpack|chair|handbag|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000133679.jpg,bowl|chair|potted plant|refrigerator,book|bowl|chair|couch|cup|dining table|refrigerator|tv|vase,0,0.8316455696202532
COCO_val2014_000000052644.jpg,bicycle|boat|parking meter,boat|parking meter,0,0.975
COCO_val2014_000000264420.jpg,elephant,elephant|person,0,0.975
COCO_val2014_000000433423.jpg,cat|tv,cat|clock|cup|remote|teddy bear|tv|vase,0,0.8781645569620253
COCO_val2014_000000101622.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000457178.jpg,horse|person,bench|horse|person,0,0.975
COCO_val2014_000000522566.jpg,car|surfboard|truck,bench|bicycle|car|motorcycle|person|surfboard|truck,0,0.9018987341772152
COCO_val2014_000000389128.jpg,toilet,toilet,1,1.0
COCO_val2014_000000350447.jpg,person|tennis racket,chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000030066.jpg,kite|person,banana|kite|person,0,0.975
COCO_val2014_000000352618.jpg,banana|bowl|orange,apple|banana|bowl|dining table|orange,0,0.9503164556962025
COCO_val2014_000000267861.jpg,motorcycle|person,backpack|car|handbag|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000195598.jpg,car|cow|person|train,car|cow|horse|person|stop sign|traffic light|train|truck,0,0.9018987341772152
COCO_val2014_000000341752.jpg,cow,cow,1,1.0
COCO_val2014_000000076082.jpg,car|handbag|motorcycle|person|umbrella,backpack|car|handbag|motorcycle|person|traffic light|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000396932.jpg,backpack|book|tv,backpack|book|clock|cup|handbag|remote|tv,0,0.9018987341772152
COCO_val2014_000000320974.jpg,dog|frisbee,dog|frisbee|suitcase,0,0.975
COCO_val2014_000000160501.jpg,boat|car|dog|person|truck,boat|car|dog|frisbee|person|surfboard|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000357459.jpg,dog|frisbee|person,dog|frisbee|person,1,1.0
COCO_val2014_000000279279.jpg,horse,horse,1,1.0
COCO_val2014_000000214565.jpg,elephant,elephant,1,1.0
COCO_val2014_000000227019.jpg,person,baseball bat|baseball glove|person|sports ball,0,0.9259493670886076
COCO_val2014_000000501142.jpg,boat|cow,boat|cow,1,1.0
COCO_val2014_000000140702.jpg,bird|elephant,elephant,0,0.975
COCO_val2014_000000442223.jpg,cow|motorcycle|person,apple|banana|bicycle|cow|handbag|motorcycle|orange|person,0,0.8781645569620253
COCO_val2014_000000137578.jpg,toilet,toilet,1,1.0
COCO_val2014_000000204329.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000027564.jpg,couch|person|remote,couch|person|remote,1,1.0
COCO_val2014_000000277005.jpg,backpack|bicycle|car|person|train,backpack|bicycle|bus|car|handbag|parking meter|person|traffic light|truck,0,0.854746835443038
COCO_val2014_000000446113.jpg,airplane|train,airplane|train,1,1.0
COCO_val2014_000000271620.jpg,bottle|bowl|cake|carrot|cup|fork|person|remote|sandwich|tv,backpack|book|bottle|bowl|carrot|cell phone|chair|cup|dining table|fork|handbag|knife|person|remote|sandwich|tv,0,0.8088607594936709
COCO_val2014_000000449660.jpg,cat,bed|book|cat,0,0.9503164556962025
COCO_val2014_000000276921.jpg,teddy bear,car|teddy bear|tie,0,0.9503164556962025
COCO_val2014_000000444207.jpg,book|bowl|couch|dining table|dog,book|bowl|cat|chair|couch|dining table|dog|remote,0,0.9259493670886076
COCO_val2014_000000248224.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000102503.jpg,bed|book|chair,bed|book|chair|clock,0,0.975
COCO_val2014_000000477946.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000098385.jpg,cup|dining table|sandwich|spoon,bench|bottle|bowl|chair|cup|dining table|fork|knife|person|sandwich|spoon,0,0.8316455696202532
COCO_val2014_000000271643.jpg,car|kite|person,car|kite|person|truck,0,0.975
COCO_val2014_000000525361.jpg,car|train,bench|car|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000432179.jpg,train,person|traffic light|train,0,0.9503164556962025
COCO_val2014_000000356790.jpg,keyboard|laptop|mouse|tv,cell phone|keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000025145.jpg,zebra,elephant|giraffe|zebra,0,0.9503164556962025
COCO_val2014_000000308332.jpg,bed|chair|suitcase|tv,backpack|bed|book|chair|couch|dining table|handbag|person|potted plant|teddy bear|tv|vase,0,0.7642405063291139
COCO_val2014_000000051324.jpg,bench|cell phone|handbag|person,backpack|bench|bus|cell phone|chair|couch|handbag|person|train,0,0.8781645569620253
COCO_val2014_000000144878.jpg,car|person|truck,car|person|truck,1,1.0
COCO_val2014_000000227657.jpg,car|truck,car|person|truck,0,0.975
COCO_val2014_000000230976.jpg,car|chair,bench|car|truck,0,0.9259493670886076
COCO_val2014_000000375760.jpg,bed|suitcase,backpack|bed|handbag|suitcase|teddy bear,0,0.9259493670886076
COCO_val2014_000000358195.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000139549.jpg,bus|car|person|truck,bus|car|person|traffic light|truck,0,0.975
COCO_val2014_000000329789.jpg,bed|person|pizza,person|pizza,0,0.975
COCO_val2014_000000170975.jpg,chair|cup|dining table|fork|person|pizza|potted plant,bottle|cell phone|chair|cup|dining table|fork|handbag|knife|person|pizza|potted plant|wine glass,0,0.8781645569620253
COCO_val2014_000000052689.jpg,bench|person|skis,backpack|person|skis|snowboard,0,0.9259493670886076
COCO_val2014_000000102497.jpg,motorcycle|person,backpack|motorcycle|person,0,0.975
COCO_val2014_000000488915.jpg,cell phone|keyboard|laptop|person,book|cell phone|dining table|keyboard|laptop|mouse|person|remote|tv,0,0.8781645569620253
COCO_val2014_000000022979.jpg,bus|handbag|person,backpack|bus|cell phone|handbag|person|tie,0,0.9259493670886076
COCO_val2014_000000194598.jpg,bus|car|fire hydrant|person|traffic light,bus|car|fire hydrant|person|traffic light|truck,0,0.975
COCO_val2014_000000545407.jpg,airplane,airplane,1,1.0
COCO_val2014_000000040998.jpg,chair|person|teddy bear,bench|chair|person|teddy bear,0,0.975
COCO_val2014_000000106206.jpg,person|surfboard,backpack|bench|car|handbag|person|suitcase|surfboard|truck,0,0.854746835443038
COCO_val2014_000000059000.jpg,book|chair|couch|dining table|mouse|tv|vase,book|bowl|chair|clock|couch|cup|dining table|keyboard|laptop|mouse|potted plant|remote|tv|vase,0,0.8316455696202532
COCO_val2014_000000415798.jpg,boat|dog|person|surfboard,boat|car|dog|person|surfboard,0,0.975
COCO_val2014_000000050926.jpg,kite|person,backpack|bench|car|handbag|kite|person|truck,0,0.8781645569620253
COCO_val2014_000000112164.jpg,bird|giraffe,bird|giraffe|person,0,0.975
COCO_val2014_000000450055.jpg,frisbee|person,bench|frisbee|person,0,0.975
COCO_val2014_000000415196.jpg,bed|chair|laptop|tv,backpack|bed|book|chair|couch|dining table|handbag|laptop|remote|suitcase|tv,0,0.8316455696202532
COCO_val2014_000000305206.jpg,baseball glove|bench|cup|person|sports ball,baseball bat|baseball glove|bench|chair|person|sports ball,0,0.9259493670886076
COCO_val2014_000000373344.jpg,dog|person,bed|bench|dog|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000148392.jpg,backpack|fire hydrant|person,backpack|cake|fire hydrant|person|pizza|sandwich,0,0.9259493670886076
COCO_val2014_000000104150.jpg,book|cat|chair|dining table,book|cat|chair|dining table|keyboard|laptop,0,0.9503164556962025
COCO_val2014_000000501790.jpg,car|elephant,elephant,0,0.975
COCO_val2014_000000086429.jpg,bench|chair|person|umbrella,bird|chair|person|umbrella,0,0.9503164556962025
COCO_val2014_000000318114.jpg,bowl|cake|cup|dining table|fork|orange,bowl|cake|cup|dining table|fork|knife|orange|spoon,0,0.9503164556962025
COCO_val2014_000000322353.jpg,bottle|bowl|cat|fork|potted plant|scissors|sink|spoon,bottle|bowl|cat|cup|person|potted plant|scissors|sink|toothbrush|vase,0,0.854746835443038
COCO_val2014_000000372580.jpg,person|surfboard,boat|person|skis|suitcase|surfboard,0,0.9259493670886076
COCO_val2014_000000567755.jpg,bed|person,bed|person|umbrella,0,0.975
COCO_val2014_000000571920.jpg,car|clock|dog|handbag|person,backpack|bench|bottle|clock|dog|handbag|person|traffic light,0,0.8781645569620253
COCO_val2014_000000545309.jpg,traffic light|train,bench|clock|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000406340.jpg,backpack|car|laptop|sink,backpack|bottle|car|cell phone|handbag|laptop|oven|refrigerator|sink|suitcase|truck,0,0.8316455696202532
COCO_val2014_000000126995.jpg,person|tennis racket,backpack|bottle|handbag|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000122745.jpg,stop sign,car|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000356937.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000026609.jpg,car|traffic light|truck,bus|car|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000489842.jpg,person|tie|vase,chair|couch|person|tie|vase,0,0.9503164556962025
COCO_val2014_000000318405.jpg,bowl|spoon,bowl|cake|dining table|fork|knife|pizza|sandwich|spoon,0,0.854746835443038
COCO_val2014_000000285967.jpg,bench|chair|person|potted plant|tennis racket,bench|chair|person|potted plant|sports ball|tennis racket|vase,0,0.9503164556962025
COCO_val2014_000000400538.jpg,book|cell phone|chair|handbag|laptop|person|tv,backpack|book|bottle|cell phone|chair|clock|cup|dining table|handbag|keyboard|laptop|mouse|person|tv,0,0.8316455696202532
COCO_val2014_000000096755.jpg,cake|cup|dining table|donut|fork|knife|potted plant|sandwich,bottle|bowl|broccoli|cup|dining table|fork|knife|potted plant|sandwich|spoon,0,0.854746835443038
COCO_val2014_000000548843.jpg,donut|person,backpack|chair|donut|person,0,0.9503164556962025
COCO_val2014_000000431827.jpg,cell phone|person,book|cell phone|person,0,0.975
COCO_val2014_000000146965.jpg,bed|bottle|chair|clock|couch|potted plant|vase|wine glass,bed|book|bottle|bowl|cat|chair|clock|couch|cup|dining table|dog|potted plant|vase,0,0.8316455696202532
COCO_val2014_000000075344.jpg,bench|cat|chair|dining table|potted plant,bench|cat|chair|dining table|potted plant,1,1.0
COCO_val2014_000000042182.jpg,bowl|clock|oven,bowl|clock|cup|oven|spoon,0,0.9503164556962025
COCO_val2014_000000089814.jpg,chair|hot dog|person|sandwich,bench|chair|cup|dining table|handbag|hot dog|person|sandwich,0,0.9018987341772152
COCO_val2014_000000556980.jpg,bowl|dining table|sandwich,bowl|cup|dining table|fork|knife|sandwich,0,0.9259493670886076
COCO_val2014_000000550051.jpg,bicycle|chair|dining table|handbag|person|umbrella,backpack|bicycle|boat|bottle|chair|cup|dining table|handbag|person|potted plant|umbrella,0,0.8781645569620253
COCO_val2014_000000567944.jpg,car|chair|motorcycle|person,backpack|bicycle|car|chair|dining table|handbag|motorcycle|person|traffic light|truck|umbrella,0,0.8316455696202532
COCO_val2014_000000255950.jpg,bowl|orange,bowl|orange,1,1.0
COCO_val2014_000000525705.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000510329.jpg,laptop|person|umbrella,backpack|book|bottle|cell phone|cup|handbag|laptop|person|umbrella,0,0.854746835443038
COCO_val2014_000000236868.jpg,chair|person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000163575.jpg,bed|dog|person,bed|dog|person,1,1.0
COCO_val2014_000000133476.jpg,cup|dining table|sandwich|wine glass,bottle|bowl|cup|dining table|fork|knife|sandwich|wine glass,0,0.9018987341772152
COCO_val2014_000000103460.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000339266.jpg,banana|bowl|dining table|laptop,banana|book|bottle|bowl|chair|cup|dining table|keyboard|laptop|mouse,0,0.854746835443038
COCO_val2014_000000464787.jpg,suitcase,handbag|suitcase,0,0.975
COCO_val2014_000000468133.jpg,bird,bird,1,1.0
COCO_val2014_000000032001.jpg,cake|dining table|person|tv,bowl|cake|car|chair|cup|dining table|fork|handbag|person|tv,0,0.854746835443038
COCO_val2014_000000561375.jpg,car|teddy bear,bear|car|teddy bear,0,0.975
COCO_val2014_000000389255.jpg,bench|dining table|umbrella,bench|chair|dining table|potted plant|umbrella,0,0.9503164556962025
COCO_val2014_000000007522.jpg,zebra,bird|zebra,0,0.975
COCO_val2014_000000027842.jpg,bowl|chair|sink,bottle|bowl|chair|clock|cup|sink|toilet,0,0.9018987341772152
COCO_val2014_000000534038.jpg,boat|horse|person,boat|person,0,0.975
COCO_val2014_000000145448.jpg,cat|chair|dining table|motorcycle|person,bottle|car|cat|chair|cup|dining table|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000239455.jpg,boat,bird|boat|car|person,0,0.9259493670886076
COCO_val2014_000000460962.jpg,car|chair|dining table|person|stop sign|truck,car|chair|dining table|handbag|person|stop sign|truck,0,0.975
