filename,labels_gt,labels,pass,score
COCO_val2014_000000389389.jpg,bicycle|chair|person|sandwich,bicycle|dining table|person,0,0.9259493670886076
COCO_val2014_000000075118.jpg,airplane|person,airplane,0,0.975
COCO_val2014_000000500878.jpg,broccoli|pizza,broccoli,0,0.975
COCO_val2014_000000183528.jpg,clock,clock,1,1.0
COCO_val2014_000000195211.jpg,bird|book|chair|couch|dining table|potted plant|remote|tv,book|bowl|chair|couch|potted plant|vase,0,0.854746835443038
COCO_val2014_000000108152.jpg,horse|person,horse|person|truck,0,0.975
COCO_val2014_000000030254.jpg,toilet,toilet,1,1.0
COCO_val2014_000000423141.jpg,bottle|chair|dining table|wine glass,bottle|dining table|wine glass,0,0.975
COCO_val2014_000000411188.jpg,bird,bird,1,1.0
COCO_val2014_000000096549.jpg,airplane,airplane,1,1.0
COCO_val2014_000000431152.jpg,car|person|truck,car|person|truck,1,1.0
COCO_val2014_000000480553.jpg,toilet,toilet,1,1.0
COCO_val2014_000000113369.jpg,chair|cup|dining table|fork|knife|pizza,chair|cup|dining table|fork|pizza,0,0.975
COCO_val2014_000000122172.jpg,elephant,elephant,1,1.0
COCO_val2014_000000511546.jpg,cake|dining table,cake|dining table|person,0,0.975
COCO_val2014_000000437859.jpg,car|parking meter|person|truck,car|person,0,0.9503164556962025
COCO_val2014_000000457848.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000355677.jpg,surfboard,,0,0.975
COCO_val2014_000000036487.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000143387.jpg,backpack|person,person|skis,0,0.9503164556962025
COCO_val2014_000000437426.jpg,bear,bear,1,1.0
COCO_val2014_000000563604.jpg,bicycle|bus|handbag|person,person,0,0.9259493670886076
COCO_val2014_000000249131.jpg,bottle|chair|cup|tv|wine glass,chair|cup|dining table|microwave|person|tv,0,0.8781645569620253
COCO_val2014_000000261777.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000105120.jpg,carrot|cat|couch,cat|person,0,0.9259493670886076
COCO_val2014_000000104734.jpg,bus|person,boat|bus|person,0,0.975
COCO_val2014_000000008603.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000245915.jpg,elephant,elephant,1,1.0
COCO_val2014_000000217312.jpg,handbag|person|suitcase|traffic light|train,handbag|person|suitcase|traffic light,0,0.975
COCO_val2014_000000050431.jpg,car|horse|motorcycle|person,car|horse|person,0,0.975
COCO_val2014_000000472160.jpg,handbag|motorcycle|person,motorcycle|person|teddy bear,0,0.9503164556962025
COCO_val2014_000000354254.jpg,cell phone|cup|dining table|fork|knife|person|sandwich|spoon,cup|dining table|fork|person|pizza|sandwich,0,0.9018987341772152
COCO_val2014_000000342521.jpg,car|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000421682.jpg,airplane,airplane,1,1.0
COCO_val2014_000000370819.jpg,bottle|vase,bottle,0,0.975
COCO_val2014_000000048719.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000109319.jpg,bear,bear,1,1.0
COCO_val2014_000000088072.jpg,person|snowboard,fire hydrant|person,0,0.9503164556962025
COCO_val2014_000000534516.jpg,person|tie|traffic light,person|traffic light,0,0.975
COCO_val2014_000000242422.jpg,apple|bottle|bowl|knife|sink,bottle|bowl|knife|sink,0,0.975
COCO_val2014_000000080131.jpg,bottle|bowl|knife|orange|oven|person,bottle|bowl|cup|knife|oven|person,0,0.9503164556962025
COCO_val2014_000000371529.jpg,person|potted plant|toilet,person|potted plant|toilet,1,1.0
COCO_val2014_000000070739.jpg,person|wine glass,person|wine glass,1,1.0
COCO_val2014_000000518177.jpg,microwave|oven,microwave|oven,1,1.0
COCO_val2014_000000044964.jpg,elephant,elephant,1,1.0
COCO_val2014_000000015074.jpg,book|keyboard|laptop|remote|tv,keyboard|laptop|mouse|tv,0,0.9259493670886076
COCO_val2014_000000518034.jpg,cell phone|person,person|toothbrush,0,0.9503164556962025
COCO_val2014_000000414289.jpg,cell phone|cup|handbag|person,cell phone|cup|handbag|person,1,1.0
COCO_val2014_000000285614.jpg,skateboard,person|skateboard,0,0.975
COCO_val2014_000000423104.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000130130.jpg,keyboard,keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000215675.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000251582.jpg,zebra,zebra,1,1.0
COCO_val2014_000000050576.jpg,person|truck,truck,0,0.975
COCO_val2014_000000177941.jpg,cell phone|chair|dining table|fork|knife|person|pizza|wine glass,cup|dining table|fork|knife|person|pizza|wine glass,0,0.9259493670886076
COCO_val2014_000000485027.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000450391.jpg,bottle|keyboard|remote|tv,book|bottle|keyboard|mouse|tv,0,0.9259493670886076
COCO_val2014_000000566543.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000148458.jpg,bird|cat,bird|cat,1,1.0
COCO_val2014_000000413320.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000245996.jpg,sink|toilet|toothbrush|vase,sink|toilet,0,0.9503164556962025
COCO_val2014_000000516798.jpg,car|person|truck,car|truck,0,0.975
COCO_val2014_000000073039.jpg,car|handbag|horse,car|handbag|person|suitcase|umbrella,0,0.9018987341772152
COCO_val2014_000000521669.jpg,cell phone|person,laptop|person,0,0.9503164556962025
COCO_val2014_000000275843.jpg,bus|car|handbag|person|traffic light,bus|car|person|traffic light,0,0.975
COCO_val2014_000000513417.jpg,elephant,elephant,1,1.0
COCO_val2014_000000567740.jpg,backpack|person|skis,person|skis,0,0.975
COCO_val2014_000000440900.jpg,cow,cow,1,1.0
COCO_val2014_000000141501.jpg,car|stop sign|truck,car|stop sign,0,0.975
COCO_val2014_000000014450.jpg,person|train,train|truck,0,0.9503164556962025
COCO_val2014_000000505942.jpg,car|person|traffic light,person|traffic light,0,0.975
COCO_val2014_000000217997.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000070791.jpg,boat|kite|person,boat|kite|person|surfboard,0,0.975
COCO_val2014_000000375449.jpg,sheep,sheep,1,1.0
COCO_val2014_000000170038.jpg,bowl|dining table|knife|pizza,bowl|cup|dining table|knife|pizza,0,0.975
COCO_val2014_000000245426.jpg,car|person|traffic light|truck,bus|car|person|traffic light|truck,0,0.975
COCO_val2014_000000559400.jpg,apple,apple|orange,0,0.975
COCO_val2014_000000052107.jpg,bench|person|tennis racket,person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000010995.jpg,bed,bed,1,1.0
COCO_val2014_000000177383.jpg,train,train,1,1.0
COCO_val2014_000000172094.jpg,hair dryer|person,hair dryer|person,1,1.0
COCO_val2014_000000569070.jpg,zebra,zebra,1,1.0
COCO_val2014_000000409119.jpg,airplane|person|truck,airplane|person|truck,1,1.0
COCO_val2014_000000133836.jpg,person|train,person|train,1,1.0
COCO_val2014_000000041846.jpg,bowl|broccoli|dining table|pizza,bowl|broccoli|dining table|pizza,1,1.0
COCO_val2014_000000010764.jpg,baseball glove|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000459374.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000416271.jpg,airplane|backpack|cell phone|person,airplane|person|suitcase,0,0.9259493670886076
COCO_val2014_000000027778.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000109146.jpg,bicycle|horse,bicycle|car|horse|person|potted plant,0,0.9259493670886076
COCO_val2014_000000214539.jpg,bench|person|sports ball,person|sports ball,0,0.975
COCO_val2014_000000544519.jpg,person|toothbrush,person|toothbrush,1,1.0
COCO_val2014_000000575867.jpg,chair|teddy bear,teddy bear,0,0.975
COCO_val2014_000000451798.jpg,book|tie,book|tie,1,1.0
COCO_val2014_000000477227.jpg,boat|car|person|truck,boat|bus|car,0,0.9259493670886076
COCO_val2014_000000438862.jpg,bench|person|sports ball,bench|person|sports ball,1,1.0
COCO_val2014_000000109229.jpg,bench|car|frisbee|person,bench|frisbee|person,0,0.975
COCO_val2014_000000205601.jpg,bottle|person|spoon,bottle|bowl|carrot|oven|person|spoon,0,0.9259493670886076
COCO_val2014_000000536795.jpg,car|parking meter,car|fire hydrant|parking meter,0,0.975
COCO_val2014_000000005352.jpg,cup|pizza,cup|dining table|pizza,0,0.975
COCO_val2014_000000095862.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|bench|person,0,0.975
COCO_val2014_000000167818.jpg,book|cell phone|handbag|keyboard|laptop|mouse,keyboard|laptop|mouse,0,0.9259493670886076
COCO_val2014_000000434488.jpg,car|clock|person,bus|clock|person,0,0.9503164556962025
COCO_val2014_000000575822.jpg,book|carrot|teddy bear,book|teddy bear,0,0.975
COCO_val2014_000000454232.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000320171.jpg,car|fire hydrant,car|fire hydrant|person,0,0.975
COCO_val2014_000000477741.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000564940.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000434898.jpg,book|couch|remote|tv,couch|remote|tv,0,0.975
COCO_val2014_000000054627.jpg,horse,horse,1,1.0
COCO_val2014_000000430519.jpg,bicycle|bus,bicycle|bus,1,1.0
COCO_val2014_000000488086.jpg,backpack|cell phone|laptop|person|potted plant|tie,handbag|person|potted plant,0,0.8781645569620253
COCO_val2014_000000357824.jpg,bird,bird,1,1.0
COCO_val2014_000000466239.jpg,boat|train,boat|train,1,1.0
COCO_val2014_000000254368.jpg,bed|person,chair|couch|donut|person,0,0.9018987341772152
COCO_val2014_000000217654.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000003690.jpg,pizza,pizza,1,1.0
COCO_val2014_000000349915.jpg,chair|couch|dining table|tv|vase,bowl|chair|couch|dining table|potted plant|tv|vase,0,0.9503164556962025
COCO_val2014_000000321217.jpg,bench,bench|person|skis,0,0.9503164556962025
COCO_val2014_000000528705.jpg,person|teddy bear,person|teddy bear,1,1.0
COCO_val2014_000000562232.jpg,car|horse|person,car|horse|person|truck,0,0.975
COCO_val2014_000000052982.jpg,elephant|person|umbrella,elephant|person|umbrella,1,1.0
COCO_val2014_000000267643.jpg,backpack|book|chair|person|suitcase,backpack|book|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000154883.jpg,sheep,person,0,0.9503164556962025
COCO_val2014_000000272008.jpg,sheep,bench|sheep,0,0.975
COCO_val2014_000000282804.jpg,cow,cow,1,1.0
COCO_val2014_000000098721.jpg,bottle|frisbee|person,frisbee|person,0,0.975
COCO_val2014_000000422783.jpg,microwave,microwave,1,1.0
COCO_val2014_000000468993.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000107228.jpg,backpack|suitcase,backpack|handbag|suitcase,0,0.975
COCO_val2014_000000505636.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000571279.jpg,apple|banana|dining table|knife|orange,apple|bowl|dining table|knife,0,0.9259493670886076
COCO_val2014_000000278463.jpg,book|bottle|cat|cell phone|cup|laptop|potted plant,book|bottle|cat|laptop|mouse|potted plant|scissors,0,0.9018987341772152
COCO_val2014_000000575287.jpg,bus|person|truck|umbrella,car|person|umbrella,0,0.9259493670886076
COCO_val2014_000000009448.jpg,person|umbrella,bottle|person|umbrella,0,0.975
COCO_val2014_000000013357.jpg,bottle|laptop|person,chair|laptop|person,0,0.9503164556962025
COCO_val2014_000000144269.jpg,clock|handbag|person,person,0,0.9503164556962025
COCO_val2014_000000490294.jpg,airplane,airplane,1,1.0
COCO_val2014_000000531852.jpg,couch|person|remote,book|couch|cup|person|remote,0,0.9503164556962025
COCO_val2014_000000514437.jpg,clock,,0,0.975
COCO_val2014_000000545220.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000093887.jpg,sheep,sheep,1,1.0
COCO_val2014_000000263647.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000195042.jpg,bottle|bowl|sink,bottle|sink,0,0.975
COCO_val2014_000000540636.jpg,bicycle|kite|person,kite|person,0,0.975
COCO_val2014_000000068674.jpg,bed|person|suitcase,bed|person|suitcase,1,1.0
COCO_val2014_000000310227.jpg,bed|person,bed|person|teddy bear,0,0.975
COCO_val2014_000000481886.jpg,book|dining table|pizza|wine glass,dining table|knife|pizza|wine glass,0,0.9503164556962025
COCO_val2014_000000411530.jpg,backpack|person|skis|snowboard,backpack|person|skis|snowboard,1,1.0
COCO_val2014_000000335194.jpg,bicycle|kite|person,handbag|kite|person,0,0.9503164556962025
COCO_val2014_000000311295.jpg,giraffe|zebra,zebra,0,0.975
COCO_val2014_000000356478.jpg,elephant,elephant,1,1.0
COCO_val2014_000000083844.jpg,car|fire hydrant|person|stop sign|umbrella,car|fire hydrant|person|umbrella,0,0.975
COCO_val2014_000000017714.jpg,banana|cup|dining table|fork|knife|pizza|spoon,cup|dining table|fork|knife|spoon,0,0.9503164556962025
COCO_val2014_000000246053.jpg,cell phone|person,person,0,0.975
COCO_val2014_000000002532.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000425870.jpg,book|person|remote|tv,book|person|remote|tv,1,1.0
COCO_val2014_000000325331.jpg,cat,cat,1,1.0
COCO_val2014_000000202582.jpg,chair|dog|person|umbrella,chair|person|umbrella,0,0.975
COCO_val2014_000000162711.jpg,cow,cow,1,1.0
COCO_val2014_000000427643.jpg,sheep,sheep,1,1.0
COCO_val2014_000000053952.jpg,bottle|bowl|clock|cup|dining table|knife|oven|person|pizza|sandwich,bottle|clock|cup|dining table|oven|person|pizza,0,0.9259493670886076
COCO_val2014_000000384040.jpg,bottle|cup|dining table|fork|knife|sandwich|spoon,bottle|cup|dining table|fork|hot dog|knife|person|sandwich,0,0.9259493670886076
COCO_val2014_000000051040.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000149165.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000355871.jpg,bowl|chair|dining table|handbag|person|pizza,backpack|dining table|person|pizza,0,0.9018987341772152
COCO_val2014_000000015085.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000303704.jpg,train,,0,0.975
COCO_val2014_000000461805.jpg,car|motorcycle|person,car|motorcycle|person,1,1.0
COCO_val2014_000000112269.jpg,bottle|cup|knife|person|potted plant|sandwich|vase,bottle|dining table|hot dog|person|sandwich|vase,0,0.8781645569620253
COCO_val2014_000000331455.jpg,bird|boat,boat|person,0,0.9503164556962025
COCO_val2014_000000220058.jpg,train,train,1,1.0
COCO_val2014_000000122281.jpg,person|snowboard,backpack|person|snowboard,0,0.975
COCO_val2014_000000074430.jpg,chair|dining table|umbrella,chair|dining table|umbrella,1,1.0
COCO_val2014_000000026026.jpg,bench|car|chair|elephant|handbag|person,bench|elephant|handbag|person,0,0.9503164556962025
COCO_val2014_000000510395.jpg,cow,cow,1,1.0
COCO_val2014_000000476903.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000559474.jpg,person|tennis racket,broccoli|person|tennis racket,0,0.975
COCO_val2014_000000214255.jpg,car|traffic light|truck,car|traffic light,0,0.975
COCO_val2014_000000222430.jpg,chair|keyboard|laptop|mouse|person|potted plant|tie|tv,chair|keyboard|laptop|person|potted plant|tie|tv,0,0.975
COCO_val2014_000000516875.jpg,hot dog|person,hot dog|person|sandwich,0,0.975
COCO_val2014_000000546792.jpg,book|dog,bed|book|dog,0,0.975
COCO_val2014_000000074309.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000334309.jpg,car|cell phone|person|pizza|sandwich,car|cell phone|hot dog|person|pizza,0,0.9503164556962025
COCO_val2014_000000291930.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000045248.jpg,cell phone|handbag|person,person|refrigerator,0,0.9259493670886076
COCO_val2014_000000165675.jpg,knife,,0,0.975
COCO_val2014_000000494629.jpg,keyboard|mouse|person|toilet|tv,cell phone|cup|keyboard|mouse|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000018336.jpg,apple|person,apple|person,1,1.0
COCO_val2014_000000356740.jpg,keyboard|laptop|tv,keyboard|laptop,0,0.975
COCO_val2014_000000289512.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000306585.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000343951.jpg,boat,boat,1,1.0
COCO_val2014_000000438226.jpg,dining table|fork|hot dog|sandwich|wine glass,dining table|fork|knife|sandwich|wine glass,0,0.9503164556962025
COCO_val2014_000000078026.jpg,cat|donut|person,cat|donut|person,1,1.0
COCO_val2014_000000274708.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000204188.jpg,handbag|person|toilet,person|toilet,0,0.975
COCO_val2014_000000093685.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000151441.jpg,backpack|baseball glove|handbag|person,handbag|person,0,0.9503164556962025
COCO_val2014_000000144878.jpg,car|person|truck,person|truck,0,0.975
COCO_val2014_000000001340.jpg,vase,vase,1,1.0
COCO_val2014_000000242034.jpg,bicycle|bus|car|person,bicycle|bus|car|person,1,1.0
COCO_val2014_000000545826.jpg,cat|chair,cat|chair,1,1.0
COCO_val2014_000000054965.jpg,cake|dining table|fork,cake|dining table|fork,1,1.0
COCO_val2014_000000561903.jpg,dog|person|tv|vase,chair|dog|tv|vase,0,0.9503164556962025
COCO_val2014_000000554002.jpg,chair|dog|handbag|person,dog|handbag|person,0,0.975
COCO_val2014_000000324266.jpg,bottle|sink|toilet,cup|sink,0,0.9259493670886076
COCO_val2014_000000560281.jpg,bear,bear,1,1.0
COCO_val2014_000000264594.jpg,cow|person,cow|person,1,1.0
COCO_val2014_000000520707.jpg,handbag|person|suitcase|tv,handbag|person,0,0.9503164556962025
COCO_val2014_000000442791.jpg,frisbee,frisbee,1,1.0
COCO_val2014_000000026617.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000534679.jpg,boat|dog|person,boat,0,0.9503164556962025
COCO_val2014_000000030113.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000022797.jpg,airplane,airplane,1,1.0
COCO_val2014_000000238355.jpg,bowl|potted plant|sink,potted plant|sink|vase,0,0.9503164556962025
COCO_val2014_000000388581.jpg,toilet,toilet,1,1.0
COCO_val2014_000000389771.jpg,bed|book|bottle|bowl|cell phone|cup|person|tv,bed|book|bottle|person|tv|vase,0,0.9018987341772152
COCO_val2014_000000084643.jpg,elephant,elephant,1,1.0
COCO_val2014_000000405146.jpg,bottle|cell phone|oven|refrigerator|wine glass,bottle|dining table|oven|refrigerator|sink,0,0.9018987341772152
COCO_val2014_000000037875.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000439173.jpg,bus|car|person,bus|car|person,1,1.0
COCO_val2014_000000084752.jpg,airplane|car|truck,airplane|car,0,0.975
COCO_val2014_000000372819.jpg,bench|dining table|dog|person,dog|person,0,0.9503164556962025
COCO_val2014_000000299654.jpg,zebra,zebra,1,1.0
COCO_val2014_000000340697.jpg,bottle,bottle|refrigerator,0,0.975
COCO_val2014_000000245874.jpg,bowl|cup|knife|microwave|orange|sandwich|spoon|teddy bear,bowl|cup|dining table|knife|orange,0,0.8781645569620253
COCO_val2014_000000124876.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000544611.jpg,bed|car|cell phone|handbag|person|stop sign,handbag|person|stop sign|traffic light,0,0.9018987341772152
COCO_val2014_000000496765.jpg,bicycle|train,train,0,0.975
COCO_val2014_000000053082.jpg,person|pizza,person,0,0.975
COCO_val2014_000000269689.jpg,baseball bat|chair|person,baseball bat|baseball glove|bench|chair|person,0,0.9503164556962025
COCO_val2014_000000263505.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000369998.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000063480.jpg,bird|person,bird|person,1,1.0
COCO_val2014_000000361763.jpg,baseball glove|person|sports ball,baseball bat|baseball glove|person,0,0.9503164556962025
COCO_val2014_000000392004.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000156751.jpg,bird,bird|person,0,0.975
COCO_val2014_000000581422.jpg,bench|cow|person|tie,book|cow|person|tie,0,0.9503164556962025
